Date,Open,High,Low,Close,Adj Close,Volume
2014-08-08,23.565000534057617,23.704999923706055,23.31999969482422,23.684999465942383,21.166240692138672,167460000
2014-08-11,23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,21.44550895690918,146340000
2014-08-12,24.010000228881836,24.219999313354492,23.90250015258789,23.99250030517578,21.4410400390625,135180000
2014-08-13,24.037500381469727,24.309999465942383,24.010000228881836,24.309999465942383,21.724773406982422,127664000
2014-08-14,24.332500457763672,24.392499923706055,24.200000762939453,24.375,21.782861709594727,112464000
2014-08-15,24.475000381469727,24.547500610351562,24.21500015258789,24.4950008392334,21.890104293823242,195804000
2014-08-18,24.622499465942383,24.842500686645508,24.4950008392334,24.790000915527344,22.15373420715332,190288000
2014-08-19,24.852500915527344,25.170000076293945,24.829999923706055,25.13249969482422,22.459808349609375,277596000
2014-08-20,25.110000610351562,25.272499084472656,24.987499237060547,25.142499923706055,22.46874237060547,210796000
2014-08-21,25.142499923706055,25.235000610351562,25.02750015258789,25.145000457763672,22.470975875854492,133912000
2014-08-22,25.072500228881836,25.36750030517578,25.047500610351562,25.329999923706055,22.636295318603516,176736000
2014-08-25,25.447500228881836,25.542499542236328,25.31999969482422,25.385000228881836,22.685453414916992,161080000
2014-08-26,25.354999542236328,25.375,25.21500015258789,25.22249984741211,22.540239334106445,132608000
2014-08-27,25.2549991607666,25.642499923706055,25.174999237060547,25.532499313354492,22.817270278930664,209476000
2014-08-28,25.397499084472656,25.69499969482422,25.389999389648438,25.5625,22.844078063964844,273840000
2014-08-29,25.71500015258789,25.725000381469727,25.549999237060547,25.625,22.899927139282227,178380000
2014-09-02,25.764999389648438,25.934999465942383,25.68000030517578,25.825000762939453,23.078664779663086,214256000
2014-09-03,25.774999618530273,25.799999237060547,24.645000457763672,24.735000610351562,22.104581832885742,501684000
2014-09-04,24.712499618530273,25.022499084472656,24.447500228881836,24.530000686645508,21.921375274658203,342872000
2014-09-05,24.700000762939453,24.84749984741211,24.577499389648438,24.74250030517578,22.111282348632812,233828000
2014-09-08,24.825000762939453,24.827499389648438,24.512500762939453,24.59000015258789,21.97500228881836,185426800
2014-09-09,24.770000457763672,25.770000457763672,24.03499984741211,24.497499465942383,21.892335891723633,759385200
2014-09-10,24.502500534057617,25.27750015258789,24.440000534057617,25.25,22.5648136138916,403478400
2014-09-11,25.102500915527344,25.360000610351562,24.905000686645508,25.357500076293945,22.6608829498291,249412400
2014-09-12,25.302499771118164,25.547500610351562,25.270000457763672,25.415000915527344,22.71225929260254,250504400
2014-09-15,25.702499389648438,25.762500762939453,25.360000610351562,25.407499313354492,22.705562591552734,245266000
2014-09-16,24.950000762939453,25.315000534057617,24.72249984741211,25.21500015258789,22.533527374267578,267632400
2014-09-17,25.3174991607666,25.450000762939453,25.147499084472656,25.395000457763672,22.694398880004883,243706000
2014-09-18,25.482500076293945,25.587499618530273,25.389999389648438,25.447500228881836,22.741308212280273,149197600
2014-09-19,25.572500228881836,25.587499618530273,25.125,25.239999771118164,22.555879592895508,283609600
2014-09-22,25.450000762939453,25.53499984741211,25.145000457763672,25.264999389648438,22.57822036743164,211153600
2014-09-23,25.149999618530273,25.735000610351562,25.135000228881836,25.65999984741211,22.931209564208984,253608800
2014-09-24,25.540000915527344,25.712499618530273,25.299999237060547,25.4375,22.732372283935547,240687200
2014-09-25,25.127500534057617,25.177499771118164,24.43000030517578,24.467500686645508,21.86552619934082,400368000
2014-09-26,24.63249969482422,25.1875,24.600000381469727,25.1875,22.50896453857422,249482000
2014-09-29,24.662500381469727,25.110000610351562,24.657499313354492,25.02750015258789,22.36597442626953,199065200
2014-09-30,25.202499389648438,25.385000228881836,25.13249969482422,25.1875,22.50896453857422,221056400
2014-10-01,25.147499084472656,25.172500610351562,24.674999237060547,24.795000076293945,22.15819549560547,205965200
2014-10-02,24.8174991607666,25.05500030517578,24.510000228881836,24.975000381469727,22.31905174255371,191031200
2014-10-03,24.860000610351562,25.052499771118164,24.760000228881836,24.905000686645508,22.256498336791992,173878400
2014-10-06,24.987499237060547,25.162500381469727,24.854999542236328,24.905000686645508,22.256498336791992,148204800
2014-10-07,24.857500076293945,25.030000686645508,24.6825008392334,24.6875,22.0621280670166,168376800
2014-10-08,24.690000534057617,25.27750015258789,24.577499389648438,25.200000762939453,22.520124435424805,229618800
2014-10-09,25.385000228881836,25.594999313354492,25.15250015258789,25.2549991607666,22.56928062438965,309506000
2014-10-10,25.172500610351562,25.50749969482422,25.075000762939453,25.1825008392334,22.50448989868164,265326400
2014-10-13,25.332500457763672,25.44499969482422,24.952499389648438,24.952499389648438,22.298946380615234,214333600
2014-10-14,25.09749984741211,25.1299991607666,24.642499923706055,24.6875,22.0621280670166,254754400
2014-10-15,24.49250030517578,24.787500381469727,23.795000076293945,24.385000228881836,21.791797637939453,403734400
2014-10-16,23.887500762939453,24.43000030517578,23.852500915527344,24.065000534057617,21.505826950073242,288618000
2014-10-17,24.375,24.75,24.202499389648438,24.417499542236328,21.820844650268555,272718800
2014-10-20,24.579999923706055,24.989999771118164,24.55500030517578,24.940000534057617,22.287778854370117,310069200
2014-10-21,25.7549991607666,25.7549991607666,25.3174991607666,25.61750030517578,22.89322853088379,378495600
2014-10-22,25.709999084472656,26.02750015258789,25.649999618530273,25.747499465942383,23.00941276550293,273052400
2014-10-23,26.020000457763672,26.262500762939453,25.907499313354492,26.207500457763672,23.420488357543945,284298800
2014-10-24,26.295000076293945,26.372499465942383,26.13249969482422,26.30500030517578,23.50761604309082,188215600
2014-10-27,26.212499618530273,26.3700008392334,26.174999237060547,26.27750015258789,23.4830379486084,136750800
2014-10-28,26.350000381469727,26.684999465942383,26.337499618530273,26.684999465942383,23.847204208374023,192243600
2014-10-29,26.662500381469727,26.842500686645508,26.59000015258789,26.834999084472656,23.98125648498535,210751600
2014-10-30,26.739999771118164,26.837499618530273,26.475000381469727,26.7450008392334,23.900829315185547,162619200
2014-10-31,27.002500534057617,27.010000228881836,26.802499771118164,27.0,24.12870979309082,178557200
2014-11-03,27.05500030517578,27.575000762939453,27.002500534057617,27.350000381469727,24.44148826599121,209130400
2014-11-04,27.34000015258789,27.372499465942383,26.93000030517578,27.149999618530273,24.262760162353516,166297600
2014-11-05,27.274999618530273,27.325000762939453,27.032499313354492,27.21500015258789,24.32084846496582,149743600
2014-11-06,27.149999618530273,27.197500228881836,26.950000762939453,27.174999237060547,24.390396118164062,139874000
2014-11-07,27.1875,27.329999923706055,27.137500762939453,27.252500534057617,24.459962844848633,134766000
2014-11-10,27.2549991607666,27.332500457763672,27.167499542236328,27.207500457763672,24.419572830200195,108782000
2014-11-11,27.174999237060547,27.4375,27.100000381469727,27.424999237060547,24.614784240722656,109769200
2014-11-12,27.344999313354492,27.857500076293945,27.342500686645508,27.8125,24.962583541870117,187769600
2014-11-13,27.950000762939453,28.362499237060547,27.899999618530273,28.204999923706055,25.314863204956055,238091600
2014-11-14,28.287500381469727,28.547500610351562,27.802499771118164,28.545000076293945,25.620018005371094,176254400
2014-11-17,28.5674991607666,29.31999969482422,28.325000762939453,28.497499465942383,25.5773868560791,186986800
2014-11-18,28.485000610351562,28.922500610351562,28.47249984741211,28.86750030517578,25.909475326538086,176896000
2014-11-19,28.860000610351562,28.934999465942383,28.450000762939453,28.667499542236328,25.72996711730957,167476800
2014-11-20,28.727500915527344,29.21500015258789,28.712499618530273,29.077499389648438,26.09795379638672,173582000
2014-11-21,29.377500534057617,29.392499923706055,29.00749969482422,29.11750030517578,26.133859634399414,228717200
2014-11-24,29.212499618530273,29.6924991607666,29.155000686645508,29.657499313354492,26.618520736694336,189803200
2014-11-25,29.767499923706055,29.9375,29.362499237060547,29.399999618530273,26.387413024902344,275361600
2014-11-26,29.485000610351562,29.774999618530273,29.457500457763672,29.75,26.70154571533203,163073200
2014-11-28,29.8174991607666,29.850000381469727,29.512500762939453,29.732500076293945,26.685836791992188,99257600
2014-12-01,29.702499389648438,29.8125,27.8174991607666,28.767499923706055,25.819721221923828,335256000
2014-12-02,28.375,28.9375,28.1875,28.657499313354492,25.720996856689453,237395600
2014-12-03,28.9375,29.087499618530273,28.77750015258789,28.982500076293945,26.0126895904541,172253600
2014-12-04,28.9424991607666,29.299999237060547,28.822500228881836,28.872499465942383,25.913959503173828,168178000
2014-12-05,28.997499465942383,29.020000457763672,28.65999984741211,28.75,25.804014205932617,153275600
2014-12-08,28.524999618530273,28.662500381469727,27.905000686645508,28.100000381469727,25.220617294311523,230659600
2014-12-09,27.547500610351562,28.575000762939453,27.337499618530273,28.530000686645508,25.60655403137207,240832000
2014-12-10,28.602500915527344,28.712499618530273,27.885000228881836,27.987499237060547,25.11964225769043,178261200
2014-12-11,28.065000534057617,28.450000762939453,27.834999084472656,27.905000686645508,25.045602798461914,165606800
2014-12-12,27.614999771118164,27.967500686645508,27.395000457763672,27.4325008392334,24.621519088745117,224112400
2014-12-15,27.674999237060547,27.899999618530273,26.587499618530273,27.0575008392334,24.284944534301758,268872400
2014-12-16,26.592500686645508,27.540000915527344,26.565000534057617,26.6875,23.95285987854004,243162800
2014-12-17,26.780000686645508,27.459999084472656,26.704999923706055,27.352500915527344,24.54971694946289,213647200
2014-12-18,27.967500686645508,28.162500381469727,27.665000915527344,28.162500381469727,25.276714324951172,236024800
2014-12-19,28.065000534057617,28.309999465942383,27.915000915527344,27.94499969482422,25.081501007080078,353719200
2014-12-22,28.040000915527344,28.372499465942383,27.99250030517578,28.235000610351562,25.34178924560547,180670000
2014-12-23,28.3075008392334,28.332500457763672,28.114999771118164,28.135000228881836,25.252038955688477,104113600
2014-12-24,28.145000457763672,28.177499771118164,28.002500534057617,28.002500534057617,25.13311195373535,57918400
2014-12-26,28.024999618530273,28.6299991607666,28.002500534057617,28.497499465942383,25.5773868560791,134884000
2014-12-29,28.447500228881836,28.6924991607666,28.424999237060547,28.477500915527344,25.559436798095703,110395600
2014-12-30,28.40999984741211,28.479999542236328,28.02750015258789,28.1299991607666,25.247547149658203,119526000
2014-12-31,28.204999923706055,28.282499313354492,27.552499771118164,27.594999313354492,24.767362594604492,165613600
2015-01-02,27.84749984741211,27.860000610351562,26.837499618530273,27.332500457763672,24.531766891479492,212818400
2015-01-05,27.072500228881836,27.162500381469727,26.352500915527344,26.5625,23.840665817260742,257142000
2015-01-06,26.635000228881836,26.857500076293945,26.157499313354492,26.565000534057617,23.842914581298828,263188400
2015-01-07,26.799999237060547,27.049999237060547,26.674999237060547,26.9375,24.1772403717041,160423600
2015-01-08,27.3075008392334,28.037500381469727,27.174999237060547,27.97249984741211,25.10618782043457,237458000
2015-01-09,28.167499542236328,28.3125,27.552499771118164,28.002500534057617,25.13311195373535,214798000
2015-01-12,28.149999618530273,28.157499313354492,27.200000762939453,27.3125,24.51381492614746,198603200
2015-01-13,27.857500076293945,28.200000762939453,27.227500915527344,27.55500030517578,24.731462478637695,268367600
2015-01-14,27.260000228881836,27.622499465942383,27.125,27.450000762939453,24.637224197387695,195826400
2015-01-15,27.5,27.514999389648438,26.665000915527344,26.704999923706055,23.968563079833984,240056000
2015-01-16,26.75749969482422,26.895000457763672,26.299999237060547,26.497499465942383,23.782320022583008,314053200
2015-01-20,26.959999084472656,27.24250030517578,26.625,27.18000030517578,24.39488983154297,199599600
2015-01-21,27.237499237060547,27.764999389648438,27.0674991607666,27.387500762939453,24.58112907409668,194303600
2015-01-22,27.565000534057617,28.11750030517578,27.43000030517578,28.100000381469727,25.220617294311523,215185600
2015-01-23,28.075000762939453,28.4375,27.88249969482422,28.2450008392334,25.350765228271484,185859200
2015-01-26,28.434999465942383,28.59000015258789,28.200000762939453,28.274999618530273,25.377685546875,222460000
2015-01-27,28.104999542236328,28.1200008392334,27.25749969482422,27.28499984741211,24.4891300201416,382274800
2015-01-28,29.407499313354492,29.530000686645508,28.827499389648438,28.827499389648438,25.87356948852539,585908400
2015-01-29,29.079999923706055,29.797500610351562,28.889999389648438,29.725000381469727,26.679107666015625,337745600
2015-01-30,29.600000381469727,30.0,29.212499618530273,29.290000915527344,26.288681030273438,334982000
2015-02-02,29.512500762939453,29.792499542236328,29.020000457763672,29.657499313354492,26.618520736694336,250956400
2015-02-03,29.625,29.772499084472656,29.40250015258789,29.662500381469727,26.623016357421875,207662800
2015-02-04,29.625,30.127500534057617,29.577499389648438,29.889999389648438,26.827198028564453,280598800
2015-02-05,30.0049991607666,30.0575008392334,29.8125,29.985000610351562,27.018678665161133,168984800
2015-02-06,30.0049991607666,30.0625,29.612499237060547,29.732500076293945,26.791160583496094,174826400
2015-02-09,29.637500762939453,29.959999084472656,29.607500076293945,29.93000030517578,26.969120025634766,155559200
2015-02-10,30.042499542236328,30.537500381469727,30.040000915527344,30.5049991607666,27.487234115600586,248034000
2015-02-11,30.6924991607666,31.229999542236328,30.625,31.219999313354492,28.131494522094727,294247200
2015-02-12,31.514999389648438,31.8700008392334,31.392499923706055,31.614999771118164,28.4874267578125,297898000
2015-02-13,31.81999969482422,31.81999969482422,31.412500381469727,31.770000457763672,28.627094268798828,217088800
2015-02-17,31.872499465942383,32.220001220703125,31.729999542236328,31.957500457763672,28.796043395996094,252609600
2015-02-18,31.907499313354492,32.19499969482422,31.862499237060547,32.18000030517578,28.996540069580078,179566800
2015-02-19,32.119998931884766,32.25749969482422,32.08250045776367,32.11249923706055,28.93570327758789,149449600
2015-02-20,32.154998779296875,32.375,32.01250076293945,32.375,29.1722469329834,195793600
2015-02-23,32.505001068115234,33.25,32.415000915527344,33.25,29.960683822631836,283896400
2015-02-24,33.23500061035156,33.400001525878906,32.79249954223633,33.04249954223633,29.773717880249023,276912400
2015-02-25,32.88999938964844,32.900001525878906,32.037498474121094,32.1974983215332,29.012306213378906,298846800
2015-02-26,32.1974983215332,32.717498779296875,31.65250015258789,32.60499954223633,29.37948989868164,365150000
2015-02-27,32.5,32.64250183105469,32.060001373291016,32.1150016784668,28.93796730041504,248059200
2015-03-02,32.3125,32.56999969482422,32.07500076293945,32.272499084472656,29.079885482788086,192386800
2015-03-03,32.2400016784668,32.380001068115234,32.022499084472656,32.34000015258789,29.14070701599121,151265200
2015-03-04,32.275001525878906,32.38999938964844,32.08000183105469,32.1349983215332,28.95598030090332,126665200
2015-03-05,32.14500045776367,32.1875,31.440000534057617,31.602500915527344,28.476167678833008,226068400
2015-03-06,32.099998474121094,32.342498779296875,31.565000534057617,31.649999618530273,28.51896095275879,291368400
2015-03-09,31.989999771118164,32.39250183105469,31.264999389648438,31.78499984741211,28.640615463256836,354114000
2015-03-10,31.602500915527344,31.80500030517578,30.950000762939453,31.127500534057617,28.048154830932617,275426400
2015-03-11,31.1875,31.1924991607666,30.52750015258789,30.559999465942383,27.53679656982422,275756000
2015-03-12,30.577499389648438,31.225000381469727,30.407499313354492,31.112499237060547,28.034637451171875,193450800
2015-03-13,31.100000381469727,31.350000381469727,30.645000457763672,30.897499084472656,27.84090805053711,207309200
2015-03-16,30.969999313354492,31.237499237060547,30.717500686645508,31.237499237060547,28.14727020263672,143497200
2015-03-17,31.475000381469727,31.829999923706055,31.412500381469727,31.760000228881836,28.61808967590332,204092400
2015-03-18,31.75,32.290000915527344,31.592500686645508,32.11750030517578,28.940216064453125,261083600
2015-03-19,32.1875,32.3125,31.850000381469727,31.875,28.721710205078125,183238000
2015-03-20,32.0625,32.099998474121094,31.290000915527344,31.475000381469727,28.36127281188965,274780400
2015-03-23,31.780000686645508,31.962499618530273,31.6299991607666,31.802499771118164,28.65637969970703,150838800
2015-03-24,31.8075008392334,32.0099983215332,31.639999389648438,31.672500610351562,28.539236068725586,131369200
2015-03-25,31.635000228881836,31.704999923706055,30.844999313354492,30.844999313354492,27.793603897094727,206620800
2015-03-26,30.690000534057617,31.219999313354492,30.649999618530273,31.059999465942383,27.987333297729492,190291600
2015-03-27,31.142499923706055,31.174999237060547,30.727500915527344,30.8125,27.76432228088379,158184800
2015-03-30,31.012500762939453,31.600000381469727,31.0,31.592500686645508,28.467147827148438,188398800
2015-03-31,31.522499084472656,31.622499465942383,31.09000015258789,31.107500076293945,28.030141830444336,168362400
2015-04-01,31.204999923706055,31.280000686645508,30.774999618530273,31.0625,27.989587783813477,162485600
2015-04-02,31.25749969482422,31.389999389648438,31.047500610351562,31.329999923706055,28.230623245239258,128880400
2015-04-06,31.11750030517578,31.877500534057617,31.082500457763672,31.837499618530273,28.687915802001953,148776000
2015-04-07,31.90999984741211,32.029998779296875,31.4950008392334,31.502500534057617,28.386058807373047,140049200
2015-04-08,31.462499618530273,31.600000381469727,31.24250030517578,31.399999618530273,28.293697357177734,149316800
2015-04-09,31.462499618530273,31.645000457763672,31.165000915527344,31.639999389648438,28.50995445251465,129936000
2015-04-10,31.487499237060547,31.802499771118164,31.315000534057617,31.774999618530273,28.631601333618164,160752000
2015-04-13,32.092498779296875,32.14250183105469,31.65250015258789,31.712499618530273,28.575279235839844,145460400
2015-04-14,31.75,31.822500228881836,31.477500915527344,31.575000762939453,28.45138168334961,102098400
2015-04-15,31.602500915527344,31.782499313354492,31.502500534057617,31.69499969482422,28.559511184692383,115881600
2015-04-16,31.56999969482422,31.774999618530273,31.52750015258789,31.542499542236328,28.42209815979004,113476000
2015-04-17,31.387500762939453,31.53499984741211,31.114999771118164,31.1875,28.102218627929688,207828000
2015-04-20,31.392499923706055,32.029998779296875,31.292499542236328,31.899999618530273,28.74423599243164,188217200
2015-04-21,32.025001525878906,32.04999923706055,31.667499542236328,31.727500915527344,28.588802337646484,129740400
2015-04-22,31.747499465942383,32.217498779296875,31.579999923706055,32.154998779296875,28.97400665283203,150618000
2015-04-23,32.07500076293945,32.60499954223633,32.03499984741211,32.41749954223633,29.210533142089844,183083600
2015-04-24,32.622501373291016,32.657501220703125,32.307498931884766,32.56999969482422,29.347951889038086,178103600
2015-04-27,33.07749938964844,33.282501220703125,32.787498474121094,33.162498474121094,29.8818359375,387816800
2015-04-28,33.6150016784668,33.6349983215332,32.39250183105469,32.63999938964844,29.411026000976562,475696000
2015-04-29,32.540000915527344,32.897499084472656,32.07500076293945,32.15999984741211,28.978511810302734,253544400
2015-04-30,32.15999984741211,32.15999984741211,31.145000457763672,31.287500381469727,28.19232940673828,332781600
2015-05-01,31.524999618530273,32.532501220703125,31.325000762939453,32.23749923706055,29.0483455657959,234050400
2015-05-04,32.375,32.64250183105469,32.064998626708984,32.17499923706055,28.992027282714844,203953200
2015-05-05,32.037498474121094,32.11249923706055,31.44499969482422,31.450000762939453,28.33875274658203,197085600
2015-05-06,31.639999389648438,31.6875,30.84000015258789,31.252500534057617,28.160789489746094,288564000
2015-05-07,31.1924991607666,31.520000457763672,31.0049991607666,31.315000534057617,28.334970474243164,175763600
2015-05-08,31.670000076293945,31.905000686645508,31.52750015258789,31.905000686645508,28.86882972717285,222201600
2015-05-11,31.84749984741211,31.889999389648438,31.407499313354492,31.579999923706055,28.57475471496582,168143200
2015-05-12,31.399999618530273,31.719999313354492,31.204999923706055,31.467500686645508,28.472957611083984,192640000
2015-05-13,31.537500381469727,31.797500610351562,31.467500686645508,31.502500534057617,28.504629135131836,138776800
2015-05-14,31.852500915527344,32.23749923706055,31.790000915527344,32.23749923706055,29.1696834564209,180814000
2015-05-15,32.26750183105469,32.372501373291016,32.0525016784668,32.192501068115234,29.128965377807617,152832000
2015-05-18,32.095001220703125,32.68000030517578,32.09000015258789,32.54750061035156,29.450185775756836,203531600
2015-05-19,32.67250061035156,32.720001220703125,32.40999984741211,32.51750183105469,29.423038482666016,178532800
2015-05-20,32.5,32.744998931884766,32.334999084472656,32.51499938964844,29.4207763671875,145819600
2015-05-21,32.51750183105469,32.907501220703125,32.45750045776367,32.84749984741211,29.72163200378418,158921600
2015-05-22,32.900001525878906,33.24250030517578,32.849998474121094,33.1349983215332,29.981767654418945,182384000
2015-05-26,33.150001525878906,33.227500915527344,32.279998779296875,32.404998779296875,29.321237564086914,282790400
2015-05-27,32.584999084472656,33.064998626708984,32.51250076293945,33.0099983215332,29.868669509887695,183332800
2015-05-28,32.96500015258789,32.98749923706055,32.775001525878906,32.94499969482422,29.809856414794922,122933200
2015-05-29,32.807498931884766,32.86249923706055,32.474998474121094,32.56999969482422,29.47054100036621,203538000
2015-06-01,32.56999969482422,32.84749984741211,32.51250076293945,32.6349983215332,29.52935028076172,128451200
2015-06-02,32.46500015258789,32.665000915527344,32.33000183105469,32.4900016784668,29.398157119750977,134670400
2015-06-03,32.665000915527344,32.73500061035156,32.474998474121094,32.529998779296875,29.434349060058594,123934000
2015-06-04,32.39500045776367,32.64500045776367,32.227500915527344,32.34000015258789,29.262428283691406,153800400
2015-06-05,32.375,32.42250061035156,32.09000015258789,32.162498474121094,29.10181427001953,142507200
2015-06-08,32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,28.909542083740234,210699200
2015-06-09,31.674999237060547,32.02000045776367,31.405000686645508,31.854999542236328,28.823577880859375,224301600
2015-06-10,31.979999542236328,32.334999084472656,31.962499618530273,32.220001220703125,29.153850555419922,156349200
2015-06-11,32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,29.08824348449707,141563600
2015-06-12,32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,28.76702880859375,147544800
2015-06-15,31.524999618530273,31.809999465942383,31.427499771118164,31.729999542236328,28.710474014282227,175955600
2015-06-16,31.75749969482422,31.962499618530273,31.592500686645508,31.899999618530273,28.864301681518555,125976400
2015-06-17,31.93000030517578,31.969999313354492,31.684999465942383,31.825000762939453,28.79643440246582,131672400
2015-06-18,31.8075008392334,32.07749938964844,31.80500030517578,31.969999313354492,28.927637100219727,141628800
2015-06-19,31.927499771118164,31.954999923706055,31.600000381469727,31.649999618530273,28.63808822631836,218867600
2015-06-22,31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,28.866561889648438,136157200
2015-06-23,31.8700008392334,31.90250015258789,31.719999313354492,31.75749969482422,28.73535919189453,121075600
2015-06-24,31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,28.97966957092285,221123600
2015-06-25,32.21500015258789,32.29999923706055,31.875,31.875,28.84168243408203,127752400
2015-06-26,31.917499542236328,31.997499465942383,31.627500534057617,31.6875,28.67202377319336,176267200
2015-06-29,31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,28.169837951660156,196645600
2015-06-30,31.392499923706055,31.530000686645508,31.21500015258789,31.357500076293945,28.37342643737793,177482800
2015-07-01,31.725000381469727,31.735000610351562,31.497499465942383,31.649999618530273,28.63808822631836,120955200
2015-07-02,31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,28.601898193359375,108844000
2015-07-06,31.235000610351562,31.5575008392334,31.212499618530273,31.5,28.502361297607422,112241600
2015-07-07,31.47249984741211,31.537500381469727,30.9424991607666,31.422500610351562,28.432249069213867,187787200
2015-07-08,31.1200008392334,31.15999984741211,30.635000228881836,30.642499923706055,27.726465225219727,243046400
2015-07-09,30.962499618530273,31.014999389648438,29.80500030517578,30.017499923706055,27.16094398498535,314380000
2015-07-10,30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,27.88707160949707,245418000
2015-07-13,31.25749969482422,31.440000534057617,31.079999923706055,31.415000915527344,28.42545509338379,165762000
2015-07-14,31.510000228881836,31.592500686645508,31.260000228881836,31.40250015258789,28.414142608642578,127072400
2015-07-15,31.43000030517578,31.787500381469727,31.395000457763672,31.704999923706055,28.687854766845703,134596800
2015-07-16,31.934999465942383,32.14250183105469,31.837499618530273,32.127498626708984,29.070146560668945,144889600
2015-07-17,32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.321237564086914,184658800
2015-07-20,32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,29.875455856323242,235600800
2015-07-21,33.212501525878906,33.22999954223633,32.58000183105469,32.6875,29.57685089111328,307025600
2015-07-22,30.497499465942383,31.375,30.497499465942383,31.30500030517578,28.325923919677734,461802400
2015-07-23,31.549999237060547,31.772499084472656,31.264999389648438,31.290000915527344,28.312347412109375,203998000
2015-07-24,31.329999923706055,31.434999465942383,30.975000381469727,31.125,28.16305160522461,168649200
2015-07-27,30.772499084472656,30.90250015258789,30.530000686645508,30.6924991607666,27.771705627441406,177822000
2015-07-28,30.844999313354492,30.977500915527344,30.637500762939453,30.844999313354492,27.90970230102539,134472400
2015-07-29,30.787500381469727,30.875,30.5674991607666,30.747499465942383,27.821470260620117,148046800
2015-07-30,30.579999923706055,30.642499923706055,30.427499771118164,30.592500686645508,27.68122673034668,134513200
2015-07-31,30.649999618530273,30.65999984741211,30.227500915527344,30.325000762939453,27.439184188842773,171540000
2015-08-03,30.375,30.642499923706055,29.3799991607666,29.610000610351562,26.792226791381836,279904000
2015-08-04,29.354999542236328,29.424999237060547,28.3125,28.65999984741211,25.932626724243164,496554400
2015-08-05,28.237499237060547,29.360000610351562,28.024999618530273,28.850000381469727,26.104551315307617,397250400
2015-08-06,28.99250030517578,29.125,28.530000686645508,28.782499313354492,26.161352157592773,211612000
2015-08-07,28.645000457763672,29.0625,28.625,28.8799991607666,26.249977111816406,154681600
2015-08-10,29.13249969482422,29.997499465942383,29.13249969482422,29.93000030517578,27.204355239868164,219806400
2015-08-11,29.452499389648438,29.545000076293945,28.332500457763672,28.372499465942383,25.788692474365234,388331200
2015-08-12,28.13249969482422,28.854999542236328,27.407499313354492,28.809999465942383,26.18635368347168,404870000
2015-08-13,29.010000228881836,29.100000381469727,28.635000228881836,28.787500381469727,26.16590118408203,194143200
2015-08-14,28.579999923706055,29.077499389648438,28.502500534057617,28.989999771118164,26.349960327148438,171718000
2015-08-17,29.010000228881836,29.412500381469727,28.875,29.290000915527344,26.622636795043945,163538800
2015-08-18,29.107500076293945,29.360000610351562,29.002500534057617,29.125,26.472665786743164,138242800
2015-08-19,29.024999618530273,29.1299991607666,28.670000076293945,28.752500534057617,26.13408660888672,193146000
2015-08-20,28.520000457763672,28.587499618530273,27.907499313354492,28.162500381469727,25.59781837463379,274006400
2015-08-21,27.607500076293945,27.975000381469727,26.412500381469727,26.440000534057617,24.032180786132812,513102000
2015-08-24,23.717500686645508,27.200000762939453,23.0,25.780000686645508,23.432287216186523,648825200
2015-08-25,27.77750015258789,27.77750015258789,25.875,25.934999465942383,23.573171615600586,414406400
2015-08-26,26.772499084472656,27.47249984741211,26.262500762939453,27.422500610351562,24.925207138061523,387098400
2015-08-27,28.0575008392334,28.309999465942383,27.5049991607666,28.229999542236328,25.6591739654541,338464400
2015-08-28,28.042499542236328,28.327499389648438,27.885000228881836,28.322500228881836,25.743247985839844,212657600
2015-08-31,28.00749969482422,28.63249969482422,28.0,28.190000534057617,25.622812271118164,224917200
2015-09-01,27.537500381469727,27.969999313354492,26.84000015258789,26.93000030517578,24.477556228637695,307383600
2015-09-02,27.5575008392334,28.084999084472656,27.282499313354492,28.084999084472656,25.527376174926758,247555200
2015-09-03,28.122499465942383,28.19499969482422,27.510000228881836,27.592500686645508,25.07972526550293,212935600
2015-09-04,27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,24.82976722717285,199985200
2015-09-08,27.9375,28.139999389648438,27.579999923706055,28.077499389648438,25.52055549621582,219374400
2015-09-09,28.440000534057617,28.5049991607666,27.4424991607666,27.537500381469727,25.029733657836914,340043200
2015-09-10,27.5674991607666,28.31999969482422,27.475000381469727,28.142499923706055,25.57963752746582,251571200
2015-09-11,27.947500228881836,28.552499771118164,27.940000534057617,28.552499771118164,25.95229721069336,199662000
2015-09-14,29.145000457763672,29.22249984741211,28.71500015258789,28.827499389648438,26.202255249023438,233453600
2015-09-15,28.982500076293945,29.13249969482422,28.604999542236328,29.06999969482422,26.42266845703125,173364800
2015-09-16,29.0625,29.135000228881836,28.860000610351562,29.102500915527344,26.452211380004883,148694000
